,Longitude,Latitude,Annual Average
66797,100.75,54.25,36.2
66798,100.75,53.75,33.80833333333333
66799,100.75,53.25,29.958333333333332
66800,100.75,52.75,26.149999999999995
66801,100.75,52.25,27.825000000000003
66802,100.75,51.75,21.183333333333334
66803,100.75,51.25,19.3
66804,100.75,50.75,15.733333333333336
66805,100.75,50.25,14.549999999999999
66806,100.75,49.75,14.899999999999999
66807,100.75,49.25,14.658333333333339
66808,100.75,48.75,13.683333333333332
66809,100.75,48.25,15.483333333333334
66810,100.75,47.75,16.925
66811,100.75,47.25,14.841666666666669
66812,100.75,46.75,11.450000000000001
66813,100.75,46.25,11.79166666666667
66814,100.75,45.75,12.083333333333334
66815,100.75,45.25,11.866666666666669
66816,100.75,44.75,12.166666666666664
66817,100.75,44.25,10.516666666666664
66818,100.75,43.75,5.449999999999999
66819,100.75,43.25,3.933333333333333
66820,100.75,42.75,3.65
66821,100.75,42.25,3.9000000000000004
66822,100.75,41.75,4.3
66823,100.75,41.25,5.2
66824,100.75,40.75,6.741666666666667
66825,100.75,40.25,9.008333333333333
66826,100.75,39.75,11.200000000000001
66827,100.75,39.25,12.008333333333335
66828,100.75,38.75,11.025
66829,100.75,38.25,20.591666666666665
66830,100.75,37.75,36.70000000000001
66831,100.75,37.25,38.53333333333333
66832,100.75,36.75,33.824999999999996
66833,100.75,36.25,28.083333333333332
66834,100.75,35.75,27.86666666666667
66835,100.75,35.25,29.758333333333336
66836,100.75,34.75,30.150000000000002
66837,100.75,34.25,37.65833333333333
66838,100.75,33.75,46.59166666666667
66839,100.75,33.25,48.41666666666668
66840,100.75,32.75,45.15833333333333
66841,100.75,32.25,42.25000000000001
66842,100.75,31.75,45.166666666666664
66843,100.75,31.25,47.383333333333326
66844,100.75,30.75,51.508333333333326
66845,100.75,30.25,62.04166666666666
66846,100.75,29.75,68.37499999999999
66847,100.75,29.25,74.74166666666666
66848,100.75,28.75,77.16666666666667
66849,100.75,28.25,81.25833333333333
66850,100.75,27.75,87.81666666666668
66851,100.75,27.25,90.82499999999999
66852,100.75,26.75,98.32499999999999
66853,100.75,26.25,101.49999999999999
66854,100.75,25.75,105.07499999999999
66855,100.75,25.25,103.75000000000001
66856,100.75,24.75,100.92500000000001
66857,100.75,24.25,100.09166666666665
66858,100.75,23.75,106.04166666666667
66859,100.75,23.25,123.08333333333336
66860,100.75,22.75,126.31666666666666
66861,100.75,22.25,119.51666666666667
66862,100.75,21.75,124.9666666666667
66863,100.75,21.25,147.0583333333333
66864,100.75,20.75,137.95
66865,100.75,20.25,119.75000000000001
66866,100.75,19.75,102.59166666666665
66867,100.75,19.25,84.30833333333334
66868,100.75,18.75,95.74166666666666
66869,100.75,18.25,94.73333333333333
66870,100.75,17.75,99.02499999999999
66871,100.75,17.25,107.05833333333334
66872,100.75,16.75,111.61666666666667
66873,100.75,16.25,110.11666666666667
66874,100.75,15.75,103.25833333333334
66875,100.75,15.25,91.75
66876,100.75,14.75,87.2666666666667
66877,100.75,14.25,95.24166666666667
66878,100.75,13.75,101.75
66879,100.75,6.75,125.19999999999999
66880,100.75,6.25,144.57500000000002
66881,100.75,5.75,168.9
66882,100.75,5.25,253.83333333333334
66883,100.75,4.75,289.55
66884,100.75,4.25,145.63333333333333
66885,100.75,2.25,225.29999999999998
66886,100.75,1.75,227.69166666666672
66887,100.75,1.25,233.27499999999998
66888,100.75,0.75,237.09166666666673
66889,100.75,0.25,234.275
66890,100.75,-0.25,162.0583333333333
66891,100.75,-0.75,139.23333333333332
66892,100.75,-1.25,186.225
66893,100.75,-1.75,181.0
66894,100.75,-66.25,47.73333333333333
66895,100.75,-66.75,46.30000000000001
66896,100.75,-67.25,44.85
66897,100.75,-67.75,43.92499999999999
66898,100.75,-68.25,43.09166666666667
66899,100.75,-68.75,42.483333333333334
66900,100.75,-69.25,41.90833333333333
66901,100.75,-69.75,41.44166666666667
66902,100.75,-70.25,41.03333333333333
66903,100.75,-70.75,40.51666666666666
66904,100.75,-71.25,39.32500000000001
66905,100.75,-71.75,33.94166666666667
66906,100.75,-72.25,26.616666666666664
66907,100.75,-72.75,19.95
66908,100.75,-73.25,14.316666666666668
66909,100.75,-73.75,10.508333333333333
66910,100.75,-74.25,7.983333333333334
66911,100.75,-74.75,6.483333333333333
66912,100.75,-75.25,5.6000000000000005
66913,100.75,-75.75,4.933333333333334
66914,100.75,-76.25,4.366666666666667
66915,100.75,-76.75,4.091666666666666
66916,100.75,-77.25,3.7916666666666665
66917,100.75,-77.75,3.2916666666666674
66918,100.75,-78.25,2.5583333333333336
66919,100.75,-78.75,1.8333333333333333
66920,100.75,-79.25,1.6083333333333332
66921,100.75,-79.75,1.5833333333333333
66922,100.75,-80.25,1.5583333333333333
66923,100.75,-80.75,1.5083333333333335
66924,100.75,-81.25,1.5333333333333334
66925,100.75,-81.75,1.4083333333333332
66926,100.75,-82.25,1.2333333333333332
66927,100.75,-82.75,1.025
66928,100.75,-83.25,0.8833333333333334
66929,100.75,-83.75,0.8666666666666667
66930,100.75,-84.25,0.8416666666666667
66931,100.75,-84.75,0.8666666666666667
66932,100.75,-85.25,0.6666666666666666
66933,100.75,-85.75,0.6333333333333334
66934,100.75,-86.25,0.5833333333333334
66935,100.75,-86.75,0.425
66936,100.75,-87.25,0.3416666666666666
66937,100.75,-87.75,0.3166666666666667
66938,100.75,-88.25,0.22499999999999998
66939,100.75,-88.75,0.14166666666666666
66940,100.75,-89.25,0.09166666666666666
66941,100.75,-89.75,0.06666666666666667
66942,101.25,78.75,15.649999999999999
66943,101.25,78.25,16.433333333333334
66944,101.25,76.75,15.566666666666665
66945,101.25,76.25,16.1
66946,101.25,75.75,19.11666666666667
66947,101.25,75.25,21.375
66948,101.25,74.75,22.066666666666666
66949,101.25,74.25,22.65833333333333
66950,101.25,73.75,20.108333333333334
66951,101.25,73.25,17.933333333333334
66952,101.25,72.75,16.816666666666666
66953,101.25,72.25,17.150000000000002
66954,101.25,71.75,18.175
66955,101.25,71.25,18.583333333333336
66956,101.25,70.75,19.40833333333333
66957,101.25,70.25,20.325
66958,101.25,69.75,21.333333333333332
66959,101.25,69.25,22.758333333333336
66960,101.25,68.75,24.35833333333333
66961,101.25,68.25,25.65833333333333
66962,101.25,67.75,27.175000000000008
66963,101.25,67.25,28.683333333333334
66964,101.25,66.75,30.875000000000004
66965,101.25,66.25,32.458333333333336
66966,101.25,65.75,33.60833333333333
66967,101.25,65.25,34.55833333333333
66968,101.25,64.75,35.1
66969,101.25,64.25,36.300000000000004
66970,101.25,63.75,37.449999999999996
66971,101.25,63.25,37.31666666666666
66972,101.25,62.75,36.67500000000001
66973,101.25,62.25,35.975
66974,101.25,61.75,35.591666666666676
66975,101.25,61.25,34.85
66976,101.25,60.75,34.96666666666667
66977,101.25,60.25,35.90833333333333
66978,101.25,59.75,35.5
66979,101.25,59.25,33.73333333333333
66980,101.25,58.75,33.83333333333333
66981,101.25,58.25,34.65
66982,101.25,57.75,31.850000000000005
66983,101.25,57.25,28.058333333333334
66984,101.25,56.75,26.349999999999998
66985,101.25,56.25,25.783333333333328
66986,101.25,55.75,25.816666666666663
66987,101.25,55.25,28.05
66988,101.25,54.75,30.383333333333336
66989,101.25,54.25,30.941666666666666
66990,101.25,53.75,30.88333333333334
66991,101.25,53.25,29.149999999999995
66992,101.25,52.75,27.73333333333333
66993,101.25,52.25,29.858333333333334
66994,101.25,51.75,22.499999999999996
66995,101.25,51.25,21.549999999999997
66996,101.25,50.75,18.441666666666666
66997,101.25,50.25,17.09166666666667
66998,101.25,49.75,16.683333333333334
66999,101.25,49.25,14.824999999999998
67000,101.25,48.75,12.774999999999999
67001,101.25,48.25,14.225000000000001
67002,101.25,47.75,17.858333333333334
67003,101.25,47.25,17.2
67004,101.25,46.75,13.33333333333333
67005,101.25,46.25,12.258333333333335
67006,101.25,45.75,12.158333333333331
67007,101.25,45.25,12.20833333333333
67008,101.25,44.75,11.9
67009,101.25,44.25,9.883333333333331
67010,101.25,43.75,5.708333333333335
67011,101.25,43.25,4.3500000000000005
67012,101.25,42.75,4.1499999999999995
67013,101.25,42.25,3.975
67014,101.25,41.75,4.233333333333333
67015,101.25,41.25,4.966666666666667
67016,101.25,40.75,6.441666666666666
67017,101.25,40.25,9.708333333333332
67018,101.25,39.75,11.683333333333332
67019,101.25,39.25,11.883333333333335
67020,101.25,38.75,12.75
67021,101.25,38.25,24.833333333333332
67022,101.25,37.75,41.35
67023,101.25,37.25,44.724999999999994
67024,101.25,36.75,36.98333333333333
67025,101.25,36.25,30.808333333333334
67026,101.25,35.75,28.13333333333333
67027,101.25,35.25,29.41666666666666
67028,101.25,34.75,31.200000000000003
67029,101.25,34.25,39.475
67030,101.25,33.75,52.050000000000004
67031,101.25,33.25,53.06666666666667
67032,101.25,32.75,47.56666666666666
67033,101.25,32.25,46.26666666666666
67034,101.25,31.75,46.76666666666668
67035,101.25,31.25,47.974999999999994
67036,101.25,30.75,52.49166666666667
67037,101.25,30.25,63.074999999999996
67038,101.25,29.75,70.01666666666667
67039,101.25,29.25,80.10000000000001
67040,101.25,28.75,80.09166666666668
67041,101.25,28.25,85.69999999999999
67042,101.25,27.75,91.5
67043,101.25,27.25,89.72500000000002
67044,101.25,26.75,90.56666666666666
67045,101.25,26.25,91.91666666666667
67046,101.25,25.75,93.04166666666667
67047,101.25,25.25,101.75
67048,101.25,24.75,102.04166666666667
67049,101.25,24.25,95.15833333333335
67050,101.25,23.75,109.21666666666664
67051,101.25,23.25,135.75
67052,101.25,22.75,139.64166666666668
67053,101.25,22.25,143.40833333333333
67054,101.25,21.75,161.69166666666663
67055,101.25,21.25,185.275
67056,101.25,20.75,143.87499999999997
67057,101.25,20.25,122.28333333333335
67058,101.25,19.75,98.85833333333335
67059,101.25,19.25,89.23333333333333
67060,101.25,18.75,96.30833333333334
67061,101.25,18.25,108.94166666666666
67062,101.25,17.75,104.75833333333333
67063,101.25,17.25,102.675
67064,101.25,16.75,95.54166666666669
67065,101.25,16.25,107.25833333333334
67066,101.25,15.75,103.04166666666664
67067,101.25,15.25,82.65833333333333
67068,101.25,14.75,88.11666666666667
67069,101.25,14.25,124.24166666666666
67070,101.25,13.75,98.66666666666664
67071,101.25,13.25,83.55833333333334
67072,101.25,12.75,81.29166666666667
67073,101.25,6.75,137.15
67074,101.25,6.25,151.55833333333334
67075,101.25,5.75,156.75833333333335
67076,101.25,5.25,146.50000000000003
67077,101.25,4.75,187.76666666666665
67078,101.25,4.25,278.2916666666667
67079,101.25,3.75,227.77499999999998
67080,101.25,1.75,218.29999999999998
67081,101.25,1.25,215.69166666666663
67082,101.25,0.75,236.49166666666667
67083,101.25,0.25,248.84166666666667
67084,101.25,-0.25,198.45833333333334
67085,101.25,-0.75,171.82500000000002
67086,101.25,-1.25,162.16666666666666
67087,101.25,-1.75,153.34166666666667
67088,101.25,-2.25,174.29166666666666
67089,101.25,-66.25,47.06666666666667
67090,101.25,-66.75,45.34166666666667
67091,101.25,-67.25,44.208333333333336
67092,101.25,-67.75,43.291666666666664
67093,101.25,-68.25,42.61666666666667
67094,101.25,-68.75,41.9
67095,101.25,-69.25,41.34166666666667
67096,101.25,-69.75,40.85
67097,101.25,-70.25,40.40833333333333
67098,101.25,-70.75,39.93333333333333
67099,101.25,-71.25,37.833333333333336
67100,101.25,-71.75,33.30833333333334
67101,101.25,-72.25,26.058333333333334
67102,101.25,-72.75,19.208333333333332
67103,101.25,-73.25,13.674999999999999
67104,101.25,-73.75,10.016666666666667
67105,101.25,-74.25,7.575
67106,101.25,-74.75,6.241666666666668
67107,101.25,-75.25,5.425
67108,101.25,-75.75,4.916666666666667
67109,101.25,-76.25,4.441666666666666
67110,101.25,-76.75,4.116666666666667
67111,101.25,-77.25,3.891666666666667
67112,101.25,-77.75,3.4000000000000004
67113,101.25,-78.25,2.6166666666666667
67114,101.25,-78.75,1.8500000000000003
67115,101.25,-79.25,1.6333333333333335
67116,101.25,-79.75,1.5249999999999997
67117,101.25,-80.25,1.5916666666666668
67118,101.25,-80.75,1.5416666666666667
67119,101.25,-81.25,1.5583333333333336
67120,101.25,-81.75,1.4333333333333336
67121,101.25,-82.25,1.1333333333333333
67122,101.25,-82.75,1.0416666666666667
67123,101.25,-83.25,0.8833333333333334
67124,101.25,-83.75,0.8833333333333333
67125,101.25,-84.25,0.8916666666666667
67126,101.25,-84.75,0.8999999999999999
67127,101.25,-85.25,0.7250000000000001
67128,101.25,-85.75,0.6416666666666667
67129,101.25,-86.25,0.4666666666666666
67130,101.25,-86.75,0.425
67131,101.25,-87.25,0.3583333333333334
67132,101.25,-87.75,0.3166666666666667
67133,101.25,-88.25,0.2333333333333333
67134,101.25,-88.75,0.14166666666666666
67135,101.25,-89.25,0.09166666666666666
67136,101.25,-89.75,0.06666666666666667
67137,101.75,79.25,15.200000000000001
67138,101.75,78.75,15.766666666666666
67139,101.75,78.25,16.575
67140,101.75,76.75,15.625
67141,101.75,76.25,16.208333333333332
67142,101.75,75.75,19.316666666666666
67143,101.75,75.25,21.308333333333334
67144,101.75,74.75,21.358333333333334
67145,101.75,74.25,21.474999999999998
67146,101.75,73.75,19.716666666666665
67147,101.75,73.25,17.541666666666668
67148,101.75,72.75,16.333333333333332
67149,101.75,72.25,16.683333333333334
67150,101.75,71.75,18.025000000000002
67151,101.75,71.25,18.233333333333338
67152,101.75,70.75,19.033333333333328
67153,101.75,70.25,19.925
67154,101.75,69.75,21.11666666666667
67155,101.75,69.25,22.500000000000004
67156,101.75,68.75,24.13333333333333
67157,101.75,68.25,25.391666666666666
67158,101.75,67.75,26.78333333333333
67159,101.75,67.25,28.325
67160,101.75,66.75,30.408333333333335
67161,101.75,66.25,32.15
67162,101.75,65.75,33.42499999999999
67163,101.75,65.25,34.525
67164,101.75,64.75,35.125
67165,101.75,64.25,36.07500000000001
67166,101.75,63.75,36.88333333333333
67167,101.75,63.25,36.60000000000001
67168,101.75,62.75,35.80833333333333
67169,101.75,62.25,35.24166666666667
67170,101.75,61.75,35.025000000000006
67171,101.75,61.25,34.56666666666666
67172,101.75,60.75,35.041666666666664
67173,101.75,60.25,35.925000000000004
67174,101.75,59.75,35.6
67175,101.75,59.25,34.550000000000004
67176,101.75,58.75,35.15
67177,101.75,58.25,36.38333333333333
67178,101.75,57.75,33.141666666666666
67179,101.75,57.25,28.125
67180,101.75,56.75,25.916666666666668
67181,101.75,56.25,26.191666666666666
67182,101.75,55.75,25.774999999999995
67183,101.75,55.25,26.633333333333336
67184,101.75,54.75,27.15833333333333
67185,101.75,54.25,24.825
67186,101.75,53.75,29.691666666666663
67187,101.75,53.25,28.116666666666664
67188,101.75,52.75,27.908333333333342
67189,101.75,52.25,27.308333333333334
67190,101.75,51.75,24.650000000000006
67191,101.75,51.25,25.591666666666665
67192,101.75,50.75,23.024999999999995
67193,101.75,50.25,19.3
67194,101.75,49.75,21.633333333333336
67195,101.75,49.25,15.508333333333333
67196,101.75,48.75,13.766666666666667
67197,101.75,48.25,15.241666666666669
67198,101.75,47.75,18.05
67199,101.75,47.25,17.233333333333334
67200,101.75,46.75,13.841666666666669
67201,101.75,46.25,12.54166666666667
67202,101.75,45.75,12.883333333333335
67203,101.75,45.25,12.983333333333333
67204,101.75,44.75,11.350000000000001
67205,101.75,44.25,8.566666666666666
67206,101.75,43.75,6.366666666666667
67207,101.75,43.25,5.358333333333333
67208,101.75,42.75,4.741666666666667
67209,101.75,42.25,4.366666666666667
67210,101.75,41.75,4.491666666666666
67211,101.75,41.25,5.091666666666667
67212,101.75,40.75,6.883333333333334
67213,101.75,40.25,10.391666666666666
67214,101.75,39.75,12.616666666666667
67215,101.75,39.25,12.266666666666666
67216,101.75,38.75,15.441666666666668
67217,101.75,38.25,26.575000000000003
67218,101.75,37.75,40.05
67219,101.75,37.25,47.20833333333334
67220,101.75,36.75,38.86666666666666
67221,101.75,36.25,34.016666666666666
67222,101.75,35.75,30.0
67223,101.75,35.25,31.96666666666667
67224,101.75,34.75,33.11666666666666
67225,101.75,34.25,40.74166666666667
67226,101.75,33.75,52.491666666666674
67227,101.75,33.25,52.21666666666666
67228,101.75,32.75,47.15833333333334
67229,101.75,32.25,48.824999999999996
67230,101.75,31.75,48.508333333333326
67231,101.75,31.25,49.525
67232,101.75,30.75,55.89166666666666
67233,101.75,30.25,66.33333333333334
67234,101.75,29.75,68.41666666666666
67235,101.75,29.25,73.97500000000001
67236,101.75,28.75,73.9
67237,101.75,28.25,88.85833333333333
67238,101.75,27.75,94.50833333333334
67239,101.75,27.25,86.2333333333333
67240,101.75,26.75,82.55833333333334
67241,101.75,26.25,82.94166666666668
67242,101.75,25.75,74.29999999999998
67243,101.75,25.25,95.36666666666667
67244,101.75,24.75,99.58333333333331
67245,101.75,24.25,89.45833333333333
67246,101.75,23.75,92.61666666666667
67247,101.75,23.25,131.35833333333332
67248,101.75,22.75,186.80000000000004
67249,101.75,22.25,150.63333333333333
67250,101.75,21.75,209.56666666666663
67251,101.75,21.25,184.68333333333337
67252,101.75,20.75,154.6833333333333
67253,101.75,20.25,125.11666666666667
67254,101.75,19.75,104.56666666666668
67255,101.75,19.25,90.80833333333334
67256,101.75,18.75,119.92500000000001
67257,101.75,18.25,120.76666666666667
67258,101.75,17.75,111.88333333333333
67259,101.75,17.25,108.80833333333334
67260,101.75,16.75,100.09166666666665
67261,101.75,16.25,90.36666666666667
67262,101.75,15.75,79.85833333333333
67263,101.75,15.25,80.925
67264,101.75,14.75,87.46666666666668
67265,101.75,14.25,148.59166666666667
67266,101.75,13.75,126.50833333333333
67267,101.75,13.25,130.00833333333335
67268,101.75,12.75,147.3166666666667
67269,101.75,6.25,181.10833333333335
67270,101.75,5.75,204.85000000000002
67271,101.75,5.25,177.94166666666663
67272,101.75,4.75,187.01666666666668
67273,101.75,4.25,199.85
67274,101.75,3.75,226.2833333333333
67275,101.75,3.25,221.11666666666667
67276,101.75,2.75,198.85
67277,101.75,1.25,191.26666666666665
67278,101.75,0.75,188.86666666666665
67279,101.75,0.25,171.5
67280,101.75,-0.25,162.98333333333335
67281,101.75,-0.75,168.78333333333333
67282,101.75,-1.25,165.69166666666666
67283,101.75,-1.75,155.83333333333331
67284,101.75,-2.25,153.8083333333333
67285,101.75,-2.75,188.76666666666665
67286,101.75,-3.25,202.3416666666667
67287,101.75,-66.25,46.31666666666666
67288,101.75,-66.75,44.55833333333334
67289,101.75,-67.25,43.449999999999996
67290,101.75,-67.75,42.61666666666667
67291,101.75,-68.25,41.975
67292,101.75,-68.75,41.40833333333334
67293,101.75,-69.25,40.79166666666666
67294,101.75,-69.75,40.28333333333334
67295,101.75,-70.25,39.725
67296,101.75,-70.75,39.23333333333334
67297,101.75,-71.25,37.199999999999996
67298,101.75,-71.75,32.6
67299,101.75,-72.25,25.483333333333334
67300,101.75,-72.75,18.466666666666665
67301,101.75,-73.25,13.033333333333333
67302,101.75,-73.75,9.533333333333333
67303,101.75,-74.25,7.216666666666668
67304,101.75,-74.75,6.025000000000001
67305,101.75,-75.25,5.308333333333333
67306,101.75,-75.75,4.875
67307,101.75,-76.25,4.433333333333333
67308,101.75,-76.75,4.2
67309,101.75,-77.25,3.9666666666666663
67310,101.75,-77.75,3.475
67311,101.75,-78.25,2.6999999999999997
67312,101.75,-78.75,1.8499999999999999
67313,101.75,-79.25,1.6416666666666666
67314,101.75,-79.75,1.5916666666666666
67315,101.75,-80.25,1.6416666666666666
67316,101.75,-80.75,1.5916666666666668
67317,101.75,-81.25,1.5750000000000002
67318,101.75,-81.75,1.4583333333333333
67319,101.75,-82.25,1.1333333333333333
67320,101.75,-82.75,1.0499999999999998
67321,101.75,-83.25,0.9
67322,101.75,-83.75,0.9249999999999999
67323,101.75,-84.25,0.9166666666666666
67324,101.75,-84.75,0.8999999999999999
67325,101.75,-85.25,0.7583333333333333
67326,101.75,-85.75,0.65
67327,101.75,-86.25,0.5
67328,101.75,-86.75,0.425
67329,101.75,-87.25,0.3666666666666667
67330,101.75,-87.75,0.3333333333333333
67331,101.75,-88.25,0.2333333333333333
67332,101.75,-88.75,0.14166666666666666
67333,101.75,-89.25,0.09999999999999999
67334,101.75,-89.75,0.06666666666666667
67335,102.25,78.75,15.791666666666666
67336,102.25,78.25,16.724999999999998
67337,102.25,77.25,16.76666666666667
67338,102.25,76.75,15.708333333333334
67339,102.25,76.25,16.266666666666666
67340,102.25,75.75,19.541666666666664
67341,102.25,75.25,21.291666666666668
67342,102.25,74.75,20.474999999999998
67343,102.25,74.25,20.508333333333333
67344,102.25,73.75,19.2
67345,102.25,73.25,17.100000000000005
67346,102.25,72.75,15.925000000000002
67347,102.25,72.25,15.758333333333335
67348,102.25,71.75,17.808333333333334
67349,102.25,71.25,17.908333333333335
67350,102.25,70.75,18.508333333333333
67351,102.25,70.25,19.566666666666666
67352,102.25,69.75,20.849999999999998
67353,102.25,69.25,22.291666666666668
67354,102.25,68.75,23.833333333333332
67355,102.25,68.25,25.025000000000002
67356,102.25,67.75,26.499999999999996
67357,102.25,67.25,28.04166666666667
67358,102.25,66.75,30.150000000000002
67359,102.25,66.25,31.933333333333334
67360,102.25,65.75,33.24166666666667
67361,102.25,65.25,34.48333333333333
67362,102.25,64.75,35.19166666666667
67363,102.25,64.25,35.90833333333334
67364,102.25,63.75,36.28333333333334
67365,102.25,63.25,35.9
67366,102.25,62.75,35.025
67367,102.25,62.25,34.416666666666664
67368,102.25,61.75,34.12499999999999
67369,102.25,61.25,34.583333333333336
67370,102.25,60.75,34.84166666666667
67371,102.25,60.25,35.74166666666667
67372,102.25,59.75,35.775
67373,102.25,59.25,35.63333333333333
67374,102.25,58.75,36.99166666666667
67375,102.25,58.25,38.36666666666667
67376,102.25,57.75,33.775
67377,102.25,57.25,29.108333333333334
67378,102.25,56.75,26.391666666666666
67379,102.25,56.25,25.941666666666666
67380,102.25,55.75,25.95
67381,102.25,55.25,25.149999999999995
67382,102.25,54.75,24.475000000000005
67383,102.25,54.25,23.591666666666658
67384,102.25,53.75,28.550000000000008
67385,102.25,53.25,26.200000000000003
67386,102.25,52.75,25.624999999999996
67387,102.25,52.25,27.575000000000003
67388,102.25,51.75,25.59166666666667
67389,102.25,51.25,32.06666666666667
67390,102.25,50.75,31.533333333333335
67391,102.25,50.25,20.333333333333336
67392,102.25,49.75,20.7
67393,102.25,49.25,15.808333333333335
67394,102.25,48.75,16.666666666666664
67395,102.25,48.25,17.616666666666667
67396,102.25,47.75,17.783333333333335
67397,102.25,47.25,15.941666666666665
67398,102.25,46.75,13.341666666666667
67399,102.25,46.25,12.216666666666667
67400,102.25,45.75,14.375
67401,102.25,45.25,12.616666666666667
67402,102.25,44.75,10.091666666666667
67403,102.25,44.25,8.008333333333333
67404,102.25,43.75,6.8999999999999995
67405,102.25,43.25,6.108333333333333
67406,102.25,42.75,5.483333333333334
67407,102.25,42.25,4.991666666666666
67408,102.25,41.75,4.7666666666666675
67409,102.25,41.25,5.0249999999999995
67410,102.25,40.75,7.4416666666666655
67411,102.25,40.25,11.283333333333337
67412,102.25,39.75,14.1
67413,102.25,39.25,14.899999999999999
67414,102.25,38.75,18.15833333333333
67415,102.25,38.25,23.683333333333337
67416,102.25,37.75,27.89166666666667
67417,102.25,37.25,35.625
67418,102.25,36.75,35.88333333333333
67419,102.25,36.25,33.641666666666666
67420,102.25,35.75,32.7
67421,102.25,35.25,35.21666666666666
67422,102.25,34.75,36.016666666666666
67423,102.25,34.25,41.53333333333333
67424,102.25,33.75,49.425000000000004
67425,102.25,33.25,50.39166666666666
67426,102.25,32.75,49.300000000000004
67427,102.25,32.25,49.56666666666666
67428,102.25,31.75,48.99999999999999
67429,102.25,31.25,44.85
67430,102.25,30.75,53.44166666666666
67431,102.25,30.25,71.325
67432,102.25,29.75,72.36666666666667
67433,102.25,29.25,75.35000000000001
67434,102.25,28.75,79.20833333333333
67435,102.25,28.25,86.3
67436,102.25,27.75,90.825
67437,102.25,27.25,80.60000000000001
67438,102.25,26.75,75.9
67439,102.25,26.25,81.56666666666666
67440,102.25,25.75,79.075
67441,102.25,25.25,85.49166666666667
67442,102.25,24.75,86.78333333333332
67443,102.25,24.25,84.83333333333333
67444,102.25,23.75,85.80000000000001
67445,102.25,23.25,119.39166666666667
67446,102.25,22.75,170.51666666666668
67447,102.25,22.25,162.69166666666666
67448,102.25,21.75,171.275
67449,102.25,21.25,174.66666666666666
67450,102.25,20.75,158.14166666666665
67451,102.25,20.25,131.6
67452,102.25,19.75,111.78333333333332
67453,102.25,19.25,149.03333333333336
67454,102.25,18.75,186.7083333333333
67455,102.25,18.25,139.57500000000002
67456,102.25,17.75,115.73333333333335
67457,102.25,17.25,122.64999999999999
67458,102.25,16.75,106.29166666666664
67459,102.25,16.25,86.175
67460,102.25,15.75,75.31666666666666
67461,102.25,15.25,83.31666666666668
67462,102.25,14.75,78.91666666666669
67463,102.25,14.25,99.51666666666667
67464,102.25,13.75,91.28333333333332
67465,102.25,13.25,120.85000000000001
67466,102.25,12.75,164.34166666666667
67467,102.25,5.75,213.24166666666667
67468,102.25,5.25,183.25833333333333
67469,102.25,4.75,164.9
67470,102.25,4.25,180.83333333333334
67471,102.25,3.75,174.25
67472,102.25,3.25,186.32500000000002
67473,102.25,2.75,160.25
67474,102.25,2.25,173.28333333333333
67475,102.25,1.25,184.025
67476,102.25,0.75,167.21666666666667
67477,102.25,0.25,138.45833333333334
67478,102.25,-0.25,94.75
67479,102.25,-0.75,122.05
67480,102.25,-1.25,141.17499999999998
67481,102.25,-1.75,163.07500000000002
67482,102.25,-2.25,195.45000000000002
67483,102.25,-2.75,206.19166666666663
67484,102.25,-3.25,211.70000000000002
67485,102.25,-3.75,204.85833333333335
67486,102.25,-66.25,45.46666666666667
67487,102.25,-66.75,43.68333333333334
67488,102.25,-67.25,42.63333333333334
67489,102.25,-67.75,41.85833333333334
67490,102.25,-68.25,41.24999999999999
67491,102.25,-68.75,40.8
67492,102.25,-69.25,40.225
67493,102.25,-69.75,39.69166666666667
67494,102.25,-70.25,39.13333333333333
67495,102.25,-70.75,38.59166666666667
67496,102.25,-71.25,36.30833333333333
67497,102.25,-71.75,31.34166666666667
67498,102.25,-72.25,24.791666666666668
67499,102.25,-72.75,17.7
67500,102.25,-73.25,12.383333333333333
67501,102.25,-73.75,9.066666666666666
67502,102.25,-74.25,6.916666666666668
67503,102.25,-74.75,5.841666666666666
67504,102.25,-75.25,5.175
67505,102.25,-75.75,4.841666666666667
67506,102.25,-76.25,4.483333333333333
67507,102.25,-76.75,4.2749999999999995
67508,102.25,-77.25,4.033333333333332
67509,102.25,-77.75,3.5749999999999997
67510,102.25,-78.25,2.7583333333333333
67511,102.25,-78.75,1.8416666666666668
67512,102.25,-79.25,1.675
67513,102.25,-79.75,1.6416666666666668
67514,102.25,-80.25,1.675
67515,102.25,-80.75,1.5916666666666668
67516,102.25,-81.25,1.6000000000000003
67517,102.25,-81.75,1.4750000000000003
67518,102.25,-82.25,1.1666666666666667
67519,102.25,-82.75,1.0499999999999998
67520,102.25,-83.25,0.9166666666666666
67521,102.25,-83.75,0.8416666666666667
67522,102.25,-84.25,0.9416666666666668
67523,102.25,-84.75,0.9083333333333333
67524,102.25,-85.25,0.7916666666666666
67525,102.25,-85.75,0.65
67526,102.25,-86.25,0.5333333333333333
67527,102.25,-86.75,0.4333333333333333
67528,102.25,-87.25,0.3666666666666667
67529,102.25,-87.75,0.3333333333333333
67530,102.25,-88.25,0.24166666666666667
67531,102.25,-88.75,0.14166666666666666
67532,102.25,-89.25,0.09999999999999999
67533,102.25,-89.75,0.06666666666666667
67534,102.75,79.25,15.275
67535,102.75,78.75,15.799999999999999
67536,102.75,78.25,16.78333333333333
67537,102.75,77.25,16.833333333333332
67538,102.75,76.75,15.70833333333333
